   AgeBP,   YearCE, JanDays     , FebDays     , MarDays     , AprDays     , MayDays     , JunDays     , JulDays     , AugDays     , SepDays     , OctDays     , NovDays     , DecDays     , JanMid      , FebMid      , MarMid      , AprMid      , MayMid      , JunMid      , JulMid      , AugMid      , SepMid      , OctMid      , NovMid      , DecMid      , JanBeg      , FebBeg      , MarBeg      , AprBeg      , MayBeg      , JunBeg      , JulBeg      , AugBeg      , SepBeg      , OctBeg      , NovBeg      , DecBeg      , JanEnd      , FebEnd      , MarEnd      , AprEnd      , MayEnd      , JunEnd      , JulEnd      , AugEnd      , SepEnd      , OctEnd      , NovEnd      , DecEnd      , VE_day , SS_day , ndays
  -38000,   -36050,  31.98744866,  28.29491931,  30.59374616,  28.98705222,  29.59123569,  28.63989702,  29.97054129,  30.63974129,  30.39698378,  32.07728033,  31.40350507,  32.41764917,  14.96453319,  45.10998906,  74.58865123, 104.36941193, 133.62078034, 162.66837456, 191.90672013, 222.18400468, 252.72837319, 284.00703883, 315.79605706, 347.73804932,  -1.09555841,  30.88081809,  59.18666501,  89.80449277, 118.80397548, 148.38378411, 176.99971665, 206.95689931, 237.60845308, 268.02921487, 300.11886235, 331.51064673,  30.88081809,  59.18666501,  89.80449277, 118.80397548, 148.38378411, 176.99971665, 206.95689931, 237.60845308, 268.02921487, 300.11886235, 331.51064673, 363.90444159,  80.500, 173.000,  365
  -37000,   -35050,  32.20256704,  28.46352517,  30.70565463,  28.99678721,  29.49978897,  28.47568417,  29.76413939,  30.44956433,  30.27953725,  32.06223287,  31.49890880,  32.60161016,  14.60184296,  44.94253658,  74.56811158, 104.41355805, 133.62587785, 162.54034413, 191.58446163, 221.65351713, 252.03918917, 283.25103704, 315.08519518, 347.17108414,  -1.56418777,  30.62399667,  59.09748608,  89.82941323, 118.84186646, 148.33141029, 176.78097685, 206.52821177, 236.98823695, 267.29369426, 299.37185217, 330.86027750,  30.62399667,  59.09748608,  89.82941323, 118.84186646, 148.33141029, 176.78097685, 206.52821177, 236.98823695, 267.29369426, 299.37185217, 330.86027750, 363.43581223,  80.500, 173.000,  365
  -36000,   -34050,  32.42015427,  28.65842218,  30.86416115,  29.05713121,  29.45376203,  28.33866772,  29.56117629,  30.23530936,  30.11702203,  31.99045387,  31.54594144,  32.75779845,  14.17821461,  44.72930851,  74.53834276, 104.49847910, 133.72182747, 162.54130329, 191.40765968, 221.25749878, 251.44776909, 282.53974839, 314.36499980, 346.55591042,  -2.09113362,  30.31108000,  58.97773155,  89.86971994, 118.94593047, 148.39144842, 176.70249736, 206.24308195, 236.48664005, 266.63102922, 298.64114040, 330.17869819,  30.31108000,  58.97773155,  89.86971994, 118.94593047, 148.39144842, 176.70249736, 206.24308195, 236.48664005, 266.63102922, 298.64114040, 330.17869819, 362.90886638,  80.500, 173.000,  365
  -35000,   -33050,  32.62476660,  28.86931132,  31.06430679,  29.17005880,  29.46117963,  28.24072631,  29.37576192,  30.00962705,  29.91659642,  31.86107198,  31.53541561,  32.87117756,  13.71559265,  44.47919036,  74.50020969, 104.62344011, 133.91288534, 162.68582019, 191.40443966, 221.03811152, 251.00653948, 281.92880063, 313.68564445, 345.93015464,  -2.64656831,  29.95667428,  58.83172939,  89.92459695, 119.11712302, 148.57284143, 176.78527061, 206.13685232, 236.15172821, 266.09626815, 297.98064435, 329.51057914,  29.95667428,  58.83172939,  89.92459695, 119.11712302, 148.57284143, 176.78527061, 206.13685232, 236.15172821, 266.09626815, 297.98064435, 329.51057914, 362.35343169,  80.500, 173.000,  365
  -34000,   -32050,  32.79900804,  29.08238353,  31.29672329,  29.33383271,  29.52741888,  28.19262505,  29.22263123,  29.78781280,  29.68966750,  31.67823112,  31.46185468,  32.92781117,  13.24369806,  44.20597261,  74.45543274, 104.78439087, 134.19669531, 162.97989281, 191.59405678, 221.03032940, 250.76435131, 281.47508299, 313.10308608, 345.33970582,  -3.19226350,  29.58187977,  58.66685850,  89.99189720, 119.35131824, 148.87673687, 177.04134483, 206.23657371, 236.02599643, 265.74318969, 297.44799674, 328.90793405,  29.58187977,  58.66685850,  89.99189720, 119.35131824, 148.87673687, 177.04134483, 206.23657371, 236.02599643, 265.74318969, 297.44799674, 328.90793405, 361.80773650,  80.500, 173.000,  365
  -33000,   -31050,  32.92516076,  29.28095941,  31.54741822,  29.54220180,  29.65410653,  28.20284657,  29.11590915,  29.58671952,  29.45135199,  31.45151369,  31.32493836,  32.91687401,  12.79871560,  43.92817881,  74.40664261, 104.97348005, 134.56282448, 163.41832116, 191.98303292, 221.25686449, 250.76054779, 281.23073343, 312.67404065, 344.83550217,  -3.68380371,  29.21368807,  58.49359506,  90.06799905, 119.63837668, 149.29444516, 177.47059293, 206.55651796, 236.14079064, 265.61820670, 297.09890177, 328.42592303,  29.21368807,  58.49359506,  90.06799905, 119.63837668, 149.29444516, 177.47059293, 206.55651796, 236.14079064, 265.61820670, 297.09890177, 328.42592303, 361.31619629,  80.500, 173.000,  365
  -32000,   -30050,  32.98735426,  29.44680052,  31.79816659,  29.78392102,  29.83813095,  28.27641153,  29.06775537,  29.42336157,  29.21938762,  31.19563847,  31.13042165,  32.83265045,  12.42055336,  43.66811173,  74.35732112, 105.17892550, 134.99187051, 163.98269792, 192.56185066, 221.72344163, 251.01894226, 281.23636820, 312.44953521, 344.46860355,  -4.07444116,  28.88326735,  58.32510998,  90.14782216, 119.96170278, 149.80600854, 178.05808295, 207.09416783, 236.51088843, 265.75387215, 296.98037153, 328.11702216,  28.88326735,  58.32510998,  90.14782216, 119.96170278, 149.80600854, 178.05808295, 207.09416783, 236.51088843, 265.75387215, 296.98037153, 328.11702216, 360.92555884,  80.500, 173.000,  365
  -31000,   -29050,  32.97397455,  29.56206169,  32.02767075,  30.04279107,  30.07092260,  28.41379512,  29.08700736,  29.31336622,  29.01263035,  30.92941592,  30.89026309,  32.67610127,  12.14873034,  43.45000992,  74.31159393, 105.38540286, 135.45548505, 164.64048974, 193.30278525, 222.41514267, 251.54258547, 281.51450768, 312.46784556, 344.28399262,  -4.32035807,  28.62307292,  58.17632076,  90.22506335, 120.29855030, 150.37979599, 178.77257460, 207.82732948, 237.13004187, 266.16292269, 297.12375590, 328.02420718,  28.62307292,  58.17632076,  90.22506335, 120.29855030, 150.37979599, 178.77257460, 207.82732948, 237.13004187, 266.16292269, 297.12375590, 328.02420718, 360.67964193,  80.500, 173.000,  365
  -30000,   -28050,  32.87986127,  29.61167378,  32.21353778,  30.29840970,  30.33819081,  28.61006398,  29.17793285,  29.26942972,  28.84933687,  30.67410041,  30.62185812,  32.45560473,  12.01730943,  43.29738460,  74.27386092, 105.57507849, 135.91764328, 165.34569637, 194.15947431, 223.29455102, 252.31023943, 282.06430459, 312.74795488, 344.31398070,  -4.38668241,  28.46299086,  58.06239283,  90.29269079, 120.62130387, 150.97354186, 179.56668681, 208.71302656, 237.96830134, 266.83387813, 297.53871829, 328.17419578,  28.46299086,  58.06239283,  90.29269079, 120.62130387, 150.97354186, 179.56668681, 208.71302656, 237.96830134, 266.83387813, 297.53871829, 328.17419578, 360.61331759,  80.500, 173.000,  365
  -29000,   -27050,  32.70779160,  29.58576168,  32.33493446,  30.52775660,  30.62032026,  28.85438531,  29.33920039,  29.29990974,  28.74544048,  30.45139166,  30.34647447,  32.18663333,  12.04966884,  43.22984801,  74.24828591, 105.72931431, 136.33737000, 166.04148544, 195.06875035, 224.30233390, 253.27536536, 282.85862704, 313.28478312, 344.57240804,  -4.25323113,  28.42604621,  57.99682790,  90.34368695, 120.89984416, 151.53714043, 180.37920321, 209.68875426, 238.97183311, 267.72911949, 298.20932912, 328.57201182,  28.42604621,  57.99682790,  90.34368695, 120.89984416, 151.53714043, 180.37920321, 209.68875426, 238.97183311, 267.72911949, 298.20932912, 328.57201182, 360.74676887,  80.500, 173.000,  365
  -28000,   -26050,  32.46885551,  29.48158975,  32.37554915,  30.70758243,  30.89359943,  29.13008667,  29.56318903,  29.40765557,  28.71298980,  30.28137242,  30.08715746,  31.89037276,  12.25414825,  43.25997933,  74.23821332, 105.83090939, 136.67287758, 166.66495263, 195.95503970, 225.36066860, 254.36816072, 283.84426371, 314.04725521, 345.05087263,  -3.91879314,  28.52447519,  57.98943554,  90.37196099, 121.10488008, 152.01724973, 181.13974991, 210.67645097, 240.06569303, 268.78608000, 299.09319800, 329.19805472,  28.52447519,  57.98943554,  90.37196099, 121.10488008, 152.01724973, 181.13974991, 210.67645097, 240.06569303, 268.78608000, 299.09319800, 329.19805472, 361.08120686,  80.500, 173.000,  365
  -27000,   -25050,  32.18157592,  29.30455862,  32.32629990,  30.81735136,  31.13234309,  29.41544527,  29.83578312,  29.58916395,  28.75886142,  30.18062665,  29.86645421,  31.59153649,  12.62157652,  43.39089856,  74.24562009, 105.86655198, 136.88670227, 167.15374085, 196.73723779, 226.37953590, 255.50075601, 284.94553263, 314.97980019, 345.71791495,  -3.40293381,  28.75703841,  58.04459760,  90.37327885, 121.21183655, 152.36335049, 181.77567149, 211.58916245, 241.15962030, 269.92172739, 300.12406848, 330.00844354,  28.75703841,  58.04459760,  90.37327885, 121.21183655, 152.36335049, 181.77567149, 211.58916245, 241.15962030, 269.92172739, 300.12406848, 330.00844354, 361.59706619,  80.500, 173.000,  365
  -26000,   -24050,  31.86993519,  29.06797496,  32.18717687,  30.84225776,  31.31177557,  29.68532835,  30.13681945,  29.83415821,  28.88381127,  30.16069429,  29.70428060,  31.31578749,  13.12533175,  43.61514369,  74.27072607, 105.82900672, 136.95103857, 167.45373601, 197.33744660, 227.26540457, 256.57516626, 286.07098431, 316.00721115, 346.52148014,  -2.74480376,  29.10825498,  58.16023630,  90.34601537, 121.20461546, 152.53443556, 182.22040124, 212.33986346, 242.15641592, 271.03996812, 301.21766470, 330.93874687,  29.10825498,  58.16023630,  90.34601537, 121.20461546, 152.53443556, 182.22040124, 212.33986346, 242.15641592, 271.03996812, 301.21766470, 330.93874687, 362.25519624,  80.500, 173.000,  365
  -25000,   -23050,  31.56071778,  28.79162008,  31.96775445,  30.77569818,  31.41129597,  29.91366633,  30.44133733,  30.12571597,  29.08191400,  30.22693057,  29.61615150,  31.08719783,  13.72399440,  43.91516067,  74.31186139, 105.71853725, 136.85222501, 167.52660068, 197.69042969, 227.93131888, 257.49309239, 287.12233692, 317.04213518, 347.39425694,  -1.99912132,  29.54979486,  58.32775776,  90.29154677, 121.07842681, 152.50513784, 182.42211136, 212.85137524, 242.96197020, 272.04108805, 302.27997431, 331.91050385,  29.54979486,  58.32775776,  90.29154677, 121.07842681, 152.50513784, 182.42211136, 212.85137524, 242.96197020, 272.04108805, 302.27997431, 331.91050385, 363.00087868,  80.500, 173.000,  365
  -24000,   -22050,  31.28067911,  28.49943802,  31.68622758,  30.62062076,  31.41753727,  30.07652713,  30.72169662,  30.44108670,  29.34045797,  30.37778497,  29.61186976,  30.92607411,  14.36603925,  44.26531109,  74.36562811, 105.54320657, 136.59337585, 167.35570493, 197.75227992, 228.30701821, 258.16631402, 288.00441581, 317.99400144, 348.26089962,  -1.23012812,  30.04373447,  58.53299952,  90.21418037, 120.84101386, 152.27002341, 182.35113098, 213.06593219, 243.49563602, 272.83199375, 303.21674765, 332.83941268,  30.04373447,  58.53299952,  90.21418037, 120.84101386, 152.27002341, 182.35113098, 213.06593219, 243.49563602, 272.83199375, 303.21674765, 332.83941268, 363.76987188,  80.500, 173.000,  365
  -23000,   -21050,  31.05398604,  28.21683512,  31.36720094,  30.38941684,  31.32656370,  30.15532960,  30.95045959,  30.75331215,  29.64039607,  30.60451125,  29.69467369,  30.84731500,  14.99560029,  44.63493593,  74.42731716, 105.31797391, 136.19452809, 166.94920745, 197.50676423, 228.34759086, 258.52630467, 288.63478334, 318.77806114, 349.04586586,  -0.50467073,  30.54696034,  58.75795736,  90.12063669, 120.51196323, 151.84508143, 182.00469282, 212.95285304, 243.69951854, 273.33592541, 303.94289507, 333.64386911,  30.54696034,  58.75795736,  90.12063669, 120.51196323, 151.84508143, 182.00469282, 212.95285304, 243.69951854, 273.33592541, 303.94289507, 333.64386911, 364.49532927,  80.500, 173.000,  365
  -22000,   -20050,  30.90020212,  27.96808182,  31.03874125,  30.10238774,  31.14469322,  30.13958212,  31.10370627,  31.03365869,  29.95746737,  30.89135485,  29.86080554,  30.85931901,  15.55826237,  44.99182439,  74.49148220, 105.06281307, 135.69027438, 166.33962069, 196.96816671, 228.03934405, 258.53184814, 288.95193117, 319.32340540, 349.68070229,   0.11445173,  31.01584795,  58.98290254,  90.01921077, 120.12027354, 151.26607371, 181.40804867, 212.51302247, 243.54539977, 273.50047635, 304.39066287, 334.25269789,  31.01584795,  58.98290254,  90.01921077, 120.12027354, 151.26607371, 181.40804867, 212.51302247, 243.54539977, 273.50047635, 304.39066287, 334.25269789, 365.11445173,  80.500, 173.000,  365
  -21000,   -19050,  30.83289730,  27.77416539,  30.72929299,  29.78516950,  30.88775827,  30.02855029,  31.16424512,  31.25469053,  30.26406604,  31.21630723,  30.09948262,  30.96337472,  16.00605794,  45.30547135,  74.55254949, 104.80029113, 135.12545545, 165.57998732, 196.18012127, 227.40201721, 258.17377119, 288.92126046, 319.57922371, 350.10998046,   0.57404687,  31.41046413,  59.18847875,  89.91880011, 119.70076459, 150.58414868, 180.61175652, 211.77944147, 243.03838769, 273.30308919, 304.51584689, 334.61131717,  31.41046413,  59.18847875,  89.91880011, 119.70076459, 150.58414868, 180.61175652, 211.77944147, 243.03838769, 273.30308919, 304.51584689, 334.61131717, 365.57404687,  80.500, 173.000,  365
  -20000,   -18050,  30.85882028,  27.65124381,  30.46495496,  29.46569570,  30.57901124,  29.83147592,  31.12408859,  31.39359584,  30.53182047,  31.55253104,  30.39330638,  31.15345578,  16.30123413,  45.54970906,  74.60536146, 104.55309708, 134.54986613, 164.73752644, 195.21071654, 226.48706355, 257.47632593, 288.53845152, 319.51899077, 350.29554416,   0.83460735,  31.69784166,  59.35747018,  89.82798113, 119.29009471, 149.85970549, 179.68574666, 210.81381480, 242.21687126, 272.75357839, 304.30169962, 334.68602603,  31.69784166,  59.35747018,  89.82798113, 119.29009471, 149.85970549, 179.68574666, 210.81381480, 242.21687126, 272.75357839, 304.30169962, 334.68602603, 365.83460735,  80.500, 173.000,  365
  -19000,   -17050,  30.97751529,  27.60967896,  30.26739850,  29.17127040,  30.24618519,  29.56632361,  30.98565892,  31.43520620,  30.73466587,  31.87051051,  30.71919582,  31.41639072,  16.41873052,  45.70455732,  74.64559422, 104.34190721, 134.01297583, 163.88603584, 194.14483893, 225.37234259, 256.49516332, 287.83011500, 319.14257523, 350.21909777,   0.87290561,  31.85420516,  59.47609391,  89.75425845, 118.92308204, 149.15572553, 178.71136436, 209.69983067, 241.14887347, 271.89356108, 303.76047165, 334.46644221,  31.85420516,  59.47609391,  89.75425845, 118.92308204, 149.15572553, 178.71136436, 209.69983067, 241.14887347, 271.89356108, 303.76047165, 334.46644221, 365.87290561,  80.500, 173.000,  365
  -18000,   -16050,  31.18128734,  27.65353187,  30.15248205,  28.92615346,  29.91833163,  29.25738590,  30.76146865,  31.37411309,  30.85199776,  32.14085415,  31.04994329,  31.73245080,  16.34755036,  45.75734703,  74.67003570, 104.18378937, 133.55942202, 163.09835776, 193.07510991, 224.15407857, 255.31219788, 286.85179237, 318.47638926, 349.88334659,   0.68332055,  31.86626905,  59.53481820,  89.70353598, 118.62977506, 148.53164483, 177.77280108, 208.53428327, 239.92534959, 270.79293485, 302.93266077, 333.96626296,  31.86626905,  59.53481820,  89.70353598, 118.62977506, 148.53164483, 177.77280108, 208.53428327, 239.92534959, 270.79293485, 302.93266077, 333.96626296, 365.68332055,  80.500, 173.000,  365
  -17000,   -15050,  31.45549290,  27.78039114,  30.12945948,  28.74982771,  29.62296662,  28.93230057,  30.47238735,  31.21543226,  30.87136243,  32.33749001,  31.35643349,  32.07645604,  16.09127655,  45.70328156,  74.67674422, 104.09116742, 133.22565436, 162.43989696, 192.09279661, 222.93725738, 254.02796350, 285.68348051, 317.57167714, 349.31189003,   0.27813896,  31.73182825,  59.52879961,  89.67979516, 118.43342025, 148.03844795, 176.94915688, 207.41739053, 238.65132354, 269.54375133, 301.88406631, 333.22249188,  31.73182825,  59.52879961,  89.67979516, 118.43342025, 148.03844795, 176.94915688, 207.41739053, 238.65132354, 269.54375133, 301.88406631, 333.22249188, 365.27813896,  80.500, 173.000,  365
  -16000,   -14050,  31.77921712,  27.98145788,  30.20061980,  28.65591765,  29.38384188,  28.61905926,  30.14492382,  30.97406854,  30.79014954,  32.44080662,  31.61043273,  32.41950517,  15.66790819,  45.54560313,  74.66512081, 104.07124792, 133.03774969, 161.96369939, 191.27978466, 221.82570728, 252.75229511, 284.42296718, 316.50096960, 348.54793468,  -0.31303986,  31.45983139,  59.45805349,  89.68493170, 118.34924147, 147.71521187, 176.30794862, 206.44355400, 237.43595107, 268.25203354, 300.70075659, 332.29315338,  31.45983139,  59.45805349,  89.68493170, 118.34924147, 147.71521187, 176.30794862, 206.44355400, 237.43595107, 268.25203354, 300.70075659, 332.29315338, 364.68696014,  80.500, 173.000,  365
  -15000,   -13050,  32.12645562,  28.24189280,  30.36122217,  28.65161548,  29.21942327,  28.34344551,  29.80810839,  30.67268329,  30.61593135,  32.44018702,  31.78767230,  32.73136281,  15.10903890,  45.29545954,  74.63592444, 104.12577122, 133.01019177, 161.70714898, 190.70224440, 220.91294937, 251.59431267, 283.17742767, 315.35271362, 347.65173885,  -1.04483946,  31.07001094,  59.32744005,  89.71869842, 118.38383109, 147.58697803, 175.90038427, 205.69347191, 236.38261622, 267.02827642, 299.48213840, 331.25341571,  31.07001094,  59.32744005,  89.71869842, 118.38383109, 147.58697803, 175.90038427, 205.69347191, 236.38261622, 267.02827642, 299.48213840, 331.25341571, 363.95516054,  80.500, 173.000,  365
  -14000,   -12050,  32.46791460,  28.54150989,  30.59967132,  28.73745032,  29.14198640,  28.12711936,  29.49052447,  30.33883660,  30.36539444,  32.33542744,  31.87077770,  32.98338747,  14.45824310,  44.97145945,  74.59124375, 104.25097694, 133.14534410, 161.69005164, 190.40617022, 220.27458340, 250.65270128, 282.05393909, 314.22419669, 346.69662202,  -1.85876085,  30.59200437,  59.14648462,  89.77872049, 118.53495471, 147.66365997, 175.75832938, 205.22808846, 235.58001384, 265.97751692, 298.33250178, 330.19005504,  30.59200437,  59.14648462,  89.77872049, 118.53495471, 147.66365997, 175.75832938, 205.22808846, 235.58001384, 265.97751692, 298.33250178, 330.19005504, 363.14123915,  80.500, 173.000,  365
  -13000,   -11050,  32.77345757,  28.85594226,  30.89797612,  28.90728896,  29.15716147,  27.98635968,  29.21786273,  30.00187801,  30.06212760,  32.13674139,  31.85151427,  33.15168994,  13.76845180,  44.59880623,  74.53441915, 104.43774169, 133.43341104, 161.91379000, 190.41466192, 219.96260996, 250.00716433, 281.14975798, 313.21312485, 345.76344268,  -2.68715799,  30.06379227,  58.92898329,  89.86057953, 118.79165553, 147.93970263, 175.89269202, 205.08448597, 235.09490288, 265.18991134, 297.35166837, 329.19436287,  30.06379227,  58.92898329,  89.86057953, 118.79165553, 147.93970263, 175.89269202, 205.08448597, 235.09490288, 265.18991134, 297.35166837, 329.19436287, 362.31284201,  80.500, 173.000,  365
  -12000,   -10050,  33.01506405,  29.15838414,  31.23261359,  29.14854605,  29.26377018,  27.93134267,  29.01114903,  29.69008620,  29.73374932,  31.86336331,  31.73188882,  33.22004264,  13.09814180,  44.20784976,  74.46989201, 104.67192670, 133.85282642, 162.36131844, 190.72670439, 220.00179496, 249.71171552, 280.54330923, 312.40852644, 344.93368484,  -3.45859831,  29.52925590,  58.69229759,  89.95799333, 119.13466617, 148.39434319, 176.29295308, 205.27360294, 234.96692124, 264.73268937, 296.62561369, 328.35390525,  29.52925590,  58.69229759,  89.95799333, 119.13466617, 148.39434319, 176.29295308, 205.27360294, 234.96692124, 264.73268937, 296.62561369, 328.35390525, 361.54140169,  80.500, 173.000,  365
  -11000,    -9050,  33.16996621,  29.42191355,  31.57594847,  29.44267700,  29.45386883,  27.96579216,  28.88561025,  29.42837150,  29.40891447,  31.54107264,  31.52386842,  33.18199649,  12.50635462,  43.83192433,  74.40295006, 104.93503723, 134.37116931, 162.99795257, 191.31726568, 220.38802753, 249.79023722, 280.28680690, 311.88193288, 344.28165204,  -4.10438053,  29.03475076,  58.45623639,  90.06313761, 119.53724973, 148.99251098, 176.92771358, 205.77961600, 235.20562308, 264.64418677, 296.21807452, 327.74389980,  29.03475076,  58.45623639,  90.06313761, 119.53724973, 148.99251098, 176.92771358, 205.77961600, 235.20562308, 264.64418677, 296.21807452, 327.74389980, 360.89561947,  80.500, 173.000,  365
  -10000,    -8050,  33.22346534,  29.62223505,  31.89830905,  29.76609354,  29.71300955,  28.08687048,  28.85003699,  29.23664344,  29.11464114,  31.19915162,  31.24778466,  33.04175914,  12.04687790,  43.50446570,  74.33934505, 105.20531907, 134.94682327, 163.77310160, 192.13869817, 221.08860866, 250.23453351, 280.40127448, 311.67992979, 343.86663870,  -4.56560320,  28.62480949,  58.24147524,  90.16715660, 119.96665768, 149.68656815, 177.74632866, 206.56091472, 235.78977672, 264.93044234, 296.16413364, 327.41926075,  28.62480949,  58.24147524,  90.16715660, 119.96665768, 149.68656815, 177.74632866, 206.56091472, 235.78977672, 264.93044234, 296.16413364, 327.41926075, 360.43439680,  80.500, 173.000,  365
   -9000,    -7050,  33.17088359,  29.74049589,  32.17068538,  30.09165213,  30.02082420,  28.28525747,  28.90648333,  29.12878072,  28.87421191,  30.86731550,  30.92977379,  32.81363608,  11.76227473,  43.25560620,  74.28478279, 105.45937962, 135.53161825, 164.62321290, 193.12358982, 222.04447448, 251.00496827, 280.87448923, 311.81910803, 343.72619609,  -4.79983800,  28.33738251,  58.06757407,  90.26088298, 120.38637333, 150.41916645, 178.68185186, 207.55273203, 236.66892790, 265.56462639, 296.46658701, 327.40845823,  28.33738251,  58.06757407,  90.26088298, 120.38637333, 150.41916645, 178.68185186, 207.55273203, 236.66892790, 265.56462639, 296.46658701, 327.40845823, 360.20016200,  80.500, 173.000,  365
   -8000,    -6050,  33.01822595,  29.76569403,  32.36781665,  30.39079607,  30.35209113,  28.54546182,  29.05019385,  29.11205855,  28.70570910,  30.57303273,  30.59876326,  32.52015686,  11.67870372,  43.10867829,  74.24432443, 105.67431356, 136.07458430, 165.47617578, 194.18927559, 223.17441036, 252.03367663, 281.66208379, 312.28416898, 343.87161291,  -4.78630366,  28.19930157,  57.95080036,  90.33573522, 120.75918444, 151.12742466, 179.65553939, 208.67156893, 237.76722319, 266.48936250, 297.09557689, 327.71017844,  28.19930157,  57.95080036,  90.33573522, 120.75918444, 151.12742466, 179.65553939, 208.67156893, 237.76722319, 266.48936250, 297.09557689, 327.71017844, 360.21369634,  80.500, 173.000,  365
   -7000,    -5050,  32.78139408,  29.69618673,  32.47123248,  30.63627992,  30.67843426,  28.84649043,  29.26973661,  29.18688752,  28.62110346,  30.33945681,  30.28351257,  32.18928513,  11.80250523,  43.07722458,  74.22177994, 105.83015287, 136.52669981, 166.25723104, 195.24411658, 224.38126401, 253.23021607, 282.69172342, 313.02950023, 344.28644390,  -4.52856250,  28.22279096,  57.90209764,  90.38469275, 121.05090654, 151.74839590, 180.58301101, 209.82148809, 238.98942168, 267.62179497, 297.99157195, 328.29337091,  28.22279096,  57.90209764,  90.38469275, 121.05090654, 151.74839590, 180.58301101, 209.82148809, 238.98942168, 267.62179497, 297.99157195, 328.29337091, 360.47143750,  80.500, 173.000,  365
   -6000,    -4050,  32.48411855,  29.53995521,  32.47169095,  30.80519959,  30.97070708,  29.16304027,  29.54741870,  29.34677894,  28.62575603,  30.18400184,  30.01008258,  31.85125027,  12.11927457,  43.16312612,  74.21920341, 105.91229416, 136.84618217, 166.89607396, 196.19537441, 225.55997778, 254.48934115, 283.86995901, 313.98402742, 344.92839721,  -4.05417526,  28.40375842,  57.92559617,  90.40319079, 121.23431371, 152.22542876, 181.38183671, 210.90212219, 240.22885383, 268.86102212, 299.07135244, 329.10071578,  28.40375842,  57.92559617,  90.40319079, 121.23431371, 152.22542876, 181.38183671, 210.90212219, 240.22885383, 268.86102212, 299.07135244, 329.10071578, 360.94582474,  80.500, 173.000,  365
   -5000,    -3050,  32.15504128,  29.31355114,  32.37049091,  30.88186012,  31.20193398,  29.46734272,  29.86013468,  29.57854551,  28.71820859,  30.11746621,  29.79991436,  31.53551052,  12.59565295,  43.35627975,  74.23659885, 105.91345363, 137.00355091, 167.33440860, 196.95810792, 226.60695674, 255.70034652, 285.09106177, 315.05867185, 345.73427430,  -3.41134357,  28.72226589,  58.01800050,  90.38975447, 121.29262234, 152.51463254, 181.97988884, 211.81788840, 241.37682558, 270.09726820, 300.23628218, 330.05497736,  28.72226589,  58.01800050,  90.38975447, 121.29262234, 152.51463254, 181.97988884, 211.81788840, 241.37682558, 270.09726820, 300.23628218, 330.05497736, 361.58865643,  80.500, 173.000,  365
   -4000,    -2050,  31.82449641,  29.03994825,  32.17934402,  30.85992169,  31.35045999,  29.73166905,  30.18081793,  29.86284016,  28.89020821,  30.14356594,  29.66852465,  31.26820369,  13.18349606,  43.63592134,  74.27190759, 105.83472297, 136.98552990, 167.53285559, 197.46411438, 227.42995413, 256.75718197, 286.24692621, 316.15540526, 346.62712407,  -2.66315651,  29.14510653,  58.16900949,  90.34622538, 121.22182164, 152.59038213, 182.32340022, 212.48752055, 242.33268181, 271.22195106, 301.38188714, 331.06727394,  29.14510653,  58.16900949,  90.34622538, 121.22182164, 152.59038213, 182.32340022, 212.48752055, 242.33268181, 271.22195106, 301.38188714, 331.06727394, 362.33684349,  80.500, 173.000,  365
   -3000,    -1050,  31.52148798,  28.74573972,  31.91881484,  30.74334019,  31.40277586,  29.93130776,  30.48059961,  30.17519815,  29.12700584,  30.25877061,  29.62471743,  31.07024201,  13.82562128,  43.97332097,  74.32128496, 105.68546595, 136.79695236, 167.47599011, 197.66966969, 227.95739716, 257.56837659, 287.23703571, 317.17676491, 347.52447303,  -1.88045586,  29.62996483,  58.36268694,  90.27752029, 121.03131262, 152.44878356, 182.38345437, 212.85275129, 243.01352706, 272.13768097, 302.40766823, 332.04609367,  29.62996483,  58.36268694,  90.27752029, 121.03131262, 152.44878356, 182.38345437, 212.85275129, 243.01352706, 272.13768097, 302.40766823, 332.04609367, 363.11954414,  80.500, 173.000,  365
   -2000,      -50,  31.27119608,  28.45818908,  31.61565763,  30.54586065,  31.35543133,  30.04760426,  30.73162152,  30.48774245,  29.40805413,  30.45241695,  29.67018715,  30.95603878,  14.46213062,  44.33530331,  74.37960700, 105.48205860, 136.46020329, 167.17448754, 197.56080876, 228.14598253, 258.06576950, 287.97754163, 318.03478585, 348.34648667,  -1.13443894,  30.13036627,  58.57949335,  90.19097060, 120.74267410, 152.10832950, 182.15971955, 212.88490173, 243.36252380, 272.76723513, 303.22616497, 332.90594969,  30.13036627,  58.57949335,  90.19097060, 120.74267410, 152.10832950, 182.15971955, 212.88490173, 243.36252380, 272.76723513, 303.22616497, 332.90594969, 363.86556106,  80.500, 173.000,  365
